11.41,77.66,17-43-29-791,1.77,-13.28
10.19,77.76,17-43-29-911,1.85,-13.24
8.29,77.72,17-43-30-025,1.80,-13.28
6.34,77.62,17-43-30-142,1.71,-13.36
4.85,77.59,17-43-30-249,1.65,-13.38
5.40,77.41,17-43-30-359,1.74,-13.59
5.31,77.40,17-43-30-478,1.82,-13.64
5.04,77.44,17-43-30-595,1.85,-13.61
5.17,77.34,17-43-30-723,1.98,-13.76
5.23,77.24,17-43-30-839,2.27,-14.01
5.32,77.03,17-43-30-959,2.70,-14.43
5.86,76.86,17-43-31-083,3.12,-14.84
7.65,76.73,17-43-31-197,3.64,-15.20
9.27,76.75,17-43-31-307,4.22,-15.46
9.57,76.78,17-43-31-424,4.68,-15.68
8.10,76.72,17-43-31-541,4.64,-15.74
8.57,76.07,17-43-31-658,5.78,-17.00
14.67,69.68,17-43-31-776,11.63,-26.87
33.33,58.89,17-43-31-890,17.28,-40.99
40.31,51.70,17-43-32-007,17.21,-49.27
52.34,43.45,17-43-32-142,11.67,-50.83
75.06,24.17,17-43-32-263,10.52,-79.00
103.90,14.58,17-43-32-389,10.63,-73.89
119.20,26.31,17-43-32-506,9.91,-62.48
135.46,38.73,17-43-32-626,12.62,-49.24
142.33,43.40,17-43-32-742,12.26,-44.14
158.31,59.40,17-43-32-857,15.84,-24.44
160.93,69.72,17-43-32-970,15.75,-12.92
162.04,79.05,17-43-33-091,21.92,-0.46
170.97,84.26,17-43-33-212,25.53,-7.09
160.04,92.32,17-43-33-326,31.63,18.77
163.15,98.97,17-43-33-443,35.36,29.19
164.30,97.57,17-43-33-558,33.30,26.36
163.21,93.62,17-43-33-673,30.21,19.66
165.34,88.45,17-43-33-793,24.94,-11.25
165.34,86.89,17-43-33-909,23.43,-8.97
171.61,77.14,17-43-34-027,12.39,-7.34
167.68,66.95,17-43-34-143,4.04,-22.40
164.85,60.56,17-43-34-258,2.94,-30.08
164.85,55.72,17-43-34-389,2.53,-35.94
150.27,46.92,17-43-34-494,2.42,-45.01
134.62,35.25,17-43-34-610,5.15,-55.02
115.05,25.47,17-43-34-727,2.71,-71.80
102.21,14.25,17-43-34-849,2.97,-71.80
86.12,14.25,17-43-34-964,2.09,-71.80
66.44,21.82,17-43-35-078,3.51,-66.28
57.91,31.45,17-43-35-189,1.22,-52.01
47.07,36.56,17-43-35-308,7.89,-60.42
36.26,50.40,17-43-35-424,5.40,-43.55
25.61,61.85,17-43-35-542,2.87,-29.98
25.61,63.80,17-43-35-661,4.39,-28.83
16.87,74.02,17-43-35-772,2.57,-17.54
14.64,77.15,17-43-35-874,4.68,-15.63
15.61,76.66,17-43-35-992,6.70,-17.17
21.46,74.05,17-43-36-107,9.60,-21.17
27.16,71.54,17-43-36-225,11.32,-24.63
29.22,52.74,17-43-36-343,14.16,-52.62
60.23,34.93,17-43-36-457,13.79,-65.62
74.91,18.61,17-43-36-559,9.59,-65.62
93.00,3.51,17-43-36-676,6.84,-65.62
110.20,12.85,17-43-36-776,3.79,-81.24
120.31,22.88,17-43-36-892,2.95,-67.88
133.97,27.34,17-43-37-006,6.32,-62.29
142.43,42.59,17-43-37-123,4.83,-47.79
150.23,51.48,17-43-37-241,5.79,-38.01
162.42,65.30,17-43-37-374,10.55,-20.57
169.92,72.39,17-43-37-475,14.70,-10.29
167.38,79.45,17-43-37-608,20.07,-1.03
177.31,86.41,17-43-37-710,29.12,-11.61
169.30,88.77,17-43-37-827,30.56,-14.92
167.39,88.07,17-43-37-942,30.27,-13.86
168.61,85.66,17-43-38-059,27.45,-9.54
169.18,81.04,17-43-38-174,20.72,-0.93
163.56,69.75,17-43-38-292,6.95,-18.61
159.55,53.14,17-43-38-410,2.87,-39.81
135.29,38.64,17-43-38-525,1.29,-57.89
120.82,27.19,17-43-38-632,0.86,-71.37
106.60,11.87,17-43-38-740,2.20,-71.37
85.64,7.56,17-43-38-841,1.97,-71.37
66.87,25.58,17-43-38-958,5.06,-65.77
51.78,34.39,17-43-39-073,6.29,-60.86
41.15,46.61,17-43-39-189,2.93,-45.34
31.99,60.09,17-43-39-310,0.67,-29.28
26.66,66.39,17-43-39-422,0.94,-24.10
21.88,69.21,17-43-39-541,1.96,-21.63
12.11,75.11,17-43-39-660,0.44,-15.24
5.07,76.70,17-43-39-776,2.31,-14.68
5.07,77.33,17-43-39-891,3.54,-14.75
6.63,77.61,17-43-40-020,4.20,-14.78
13.24,76.29,17-43-40-128,4.86,-16.46
21.06,71.40,17-43-40-240,10.59,-24.94
24.09,56.53,17-43-40-369,12.07,-44.90
52.03,42.28,17-43-40-490,16.14,-57.33
68.62,27.32,17-43-40-615,14.68,-86.17
84.26,9.04,17-43-40-743,5.35,-86.17
101.84,9.04,17-43-40-861,6.34,-78.67
117.93,15.97,17-43-40-980,3.51,-68.64
127.42,30.25,17-43-41-091,4.09,-57.94
140.30,39.64,17-43-41-207,5.83,-51.45
144.22,45.91,17-43-41-332,5.63,-45.33
150.72,55.84,17-43-41-463,7.06,-33.18
163.00,67.51,17-43-41-577,6.41,-20.96
163.00,80.67,17-43-41-693,13.44,-2.09
163.00,84.69,17-43-41-817,18.45,-4.50
163.00,88.95,17-43-41-943,22.07,-10.95
163.00,87.10,17-43-42-069,21.03,-8.28
174.09,80.44,17-43-42-193,16.64,-1.55
174.09,76.24,17-43-42-344,13.33,-7.53
166.29,60.14,17-43-42-465,2.93,-30.04
160.54,48.06,17-43-42-584,0.57,-46.17
138.34,37.57,17-43-42-698,0.52,-54.94
120.70,25.38,17-43-42-810,2.79,-74.81
109.30,18.86,17-43-42-926,6.24,-74.81
94.98,18.86,17-43-43-060,0.31,-74.81
94.01,18.86,17-43-43-173,0.59,-74.81
86.45,18.86,17-43-43-332,0.33,-74.81
66.59,19.64,17-43-43-470,4.44,-71.55
45.58,40.52,17-43-43-600,2.93,-49.57
36.62,56.90,17-43-43-710,2.66,-30.18
23.26,63.83,17-43-43-832,2.38,-25.05
25.34,72.20,17-43-43-940,1.80,-16.60
7.95,76.15,17-43-44-060,2.65,-12.42
9.58,78.74,17-43-44-177,1.94,-10.25
12.46,79.25,17-43-44-292,0.72,-10.34
5.32,77.39,17-43-44-412,0.52,-12.93
14.51,74.53,17-43-44-533,3.98,-17.27
21.42,73.01,17-43-44-642,5.82,-19.54
29.65,61.87,17-43-44-757,9.94,-33.11
46.00,47.16,17-43-44-860,19.34,-53.85
57.72,36.73,17-43-44-975,15.94,-62.65
59.23,35.49,17-43-45-075,12.81,-63.26
59.57,35.79,17-43-45-199,10.46,-60.69
83.82,7.02,17-43-45-310,4.37,-60.69
97.52,7.47,17-43-45-431,7.36,-60.69
117.34,16.79,17-43-45-550,4.25,-70.48
131.68,27.12,17-43-45-678,7.68,-58.91
140.72,40.91,17-43-45-790,6.52,-49.31
150.30,53.72,17-43-45-907,6.98,-33.81
163.80,63.84,17-43-46-029,5.38,-24.48
172.67,73.54,17-43-46-145,11.78,-10.80
173.53,79.31,17-43-46-260,14.49,-3.73
167.56,81.47,17-43-46-417,18.22,-0.21
176.62,88.34,17-43-46-528,25.95,-12.16
174.06,90.05,17-43-46-649,28.15,15.18
176.15,89.64,17-43-46-758,27.49,-14.39
176.15,84.88,17-43-46-872,22.15,-6.40
176.15,82.64,17-43-47-017,20.58,-3.03
170.66,71.76,17-43-47-125,8.84,-14.38
167.41,60.81,17-43-47-248,3.85,-28.56
152.95,51.26,17-43-47-361,1.48,-41.63
144.00,41.96,17-43-47-496,1.75,-51.10
124.58,26.11,17-43-47-614,0.21,-69.76
104.76,15.94,17-43-47-741,2.64,-69.76
82.98,7.97,17-43-47-857,0.03,-69.76
65.24,25.97,17-43-47-975,3.27,-65.43
53.29,37.31,17-43-48-090,3.90,-53.06
40.17,48.85,17-43-48-206,4.90,-43.51
33.33,62.07,17-43-48-328,1.42,-27.94
23.76,66.05,17-43-48-442,1.87,-25.33
24.61,71.38,17-43-48-558,0.88,-19.00
23.23,72.81,17-43-48-674,0.51,-17.23
22.62,73.02,17-43-48-791,0.84,-17.30
16.31,75.20,17-43-48-910,0.14,-14.69
8.08,77.60,17-43-49-038,0.32,-12.58
10.56,79.75,17-43-49-145,1.09,-9.63
8.88,78.47,17-43-49-261,2.12,-12.68
15.71,76.59,17-43-49-374,4.18,-15.58
18.85,73.14,17-43-49-495,10.02,-22.62
25.20,60.68,17-43-49-609,9.11,-35.52
45.49,47.41,17-43-49-725,17.41,-53.77
58.88,34.15,17-43-49-848,10.95,-64.77
73.28,18.42,17-43-49-959,9.07,-86.73
87.51,18.42,17-43-50-075,4.57,-86.73
98.82,18.42,17-43-50-192,5.88,-86.73
114.47,5.95,17-43-50-307,3.26,-73.63
128.64,27.28,17-43-50-427,6.59,-58.99
138.00,29.18,17-43-50-539,6.35,-63.97
141.19,35.47,17-43-50-657,4.04,-59.59
145.65,47.95,17-43-50-776,5.33,-42.29
153.92,57.67,17-43-50-892,5.79,-31.18
164.47,68.25,17-43-51-006,4.87,-19.95
164.47,79.39,17-43-51-123,13.43,-3.87
164.47,84.76,17-43-51-240,16.90,-3.64
164.47,84.81,17-43-51-357,18.31,-4.26
164.47,83.82,17-43-51-456,17.30,-2.86
164.47,77.64,17-43-51-580,13.59,-5.95
170.09,69.17,17-43-51-716,0.01,-22.28
156.72,54.15,17-43-51-827,4.00,-40.82
141.52,39.58,17-43-51-939,4.13,-54.07
127.84,32.46,17-43-52-068,0.96,-59.78
117.74,25.44,17-43-52-174,2.34,-71.97
101.51,4.97,17-43-52-289,1.79,-71.97
97.00,4.97,17-43-52-388,0.52,-71.97
96.90,4.97,17-43-52-510,1.11,-71.97
81.55,4.97,17-43-52-626,4.47,-71.97
63.83,22.31,17-43-52-741,3.55,-67.05
55.06,34.51,17-43-52-843,5.70,-59.83
40.64,46.23,17-43-52-956,6.15,-48.57
36.22,58.47,17-43-53-073,3.89,-32.19
29.17,62.45,17-43-53-190,3.33,-29.31
21.18,68.48,17-43-53-310,2.80,-23.26
15.15,76.08,17-43-53-440,0.34,-14.13
15.15,76.98,17-43-53-543,2.47,-14.50
10.54,79.54,17-43-53-657,1.10,-9.87
14.19,80.79,17-43-53-768,2.01,-8.17
8.93,80.04,17-43-53-893,0.49,-9.77
8.93,78.52,17-43-54-010,2.68,-13.15
8.93,77.50,17-43-54-123,3.91,-14.70
8.93,76.79,17-43-54-223,4.80,-15.83
3.29,76.67,17-43-54-341,4.98,-16.07
14.83,76.06,17-43-54-461,5.60,-16.89
25.00,65.09,17-43-54-576,12.97,-32.63
32.65,59.44,17-43-54-693,14.60,-39.06
34.72,58.35,17-43-54-807,13.52,-39.40
35.40,58.07,17-43-54-920,12.62,-39.25
35.64,57.91,17-43-55-042,12.05,-39.19
35.78,57.84,17-43-55-155,11.64,-39.10
35.81,57.73,17-43-55-272,11.44,-39.19
35.80,57.71,17-43-55-394,11.27,-39.17
35.80,57.64,17-43-55-506,11.17,-39.22
35.84,57.62,17-43-55-625,11.12,-39.22
35.91,57.62,17-43-55-739,11.08,-39.18
35.94,57.60,17-43-55-861,11.06,-39.19
35.99,57.59,17-43-55-973,11.05,-39.19
36.01,57.57,17-43-56-093,11.04,-39.21
36.04,57.54,17-43-56-206,11.06,-39.24
36.06,57.50,17-43-56-323,11.08,-39.29
36.09,57.48,17-43-56-441,11.09,-39.30
36.10,57.46,17-43-56-555,11.09,-39.32
36.11,57.45,17-43-56-674,11.10,-39.34
36.12,57.43,17-43-56-791,11.11,-39.35
36.13,57.41,17-43-56-909,11.12,-39.37
36.14,57.38,17-43-57-024,11.13,-39.41
36.14,57.34,17-43-57-139,11.14,-39.45
36.15,57.31,17-43-57-238,11.14,-39.47
36.17,57.30,17-43-57-356,11.15,-39.49
36.21,57.28,17-43-57-471,11.17,-39.49
36.22,57.27,17-43-57-573,11.18,-39.51
36.24,57.24,17-43-57-691,11.18,-39.53
36.25,57.22,17-43-57-789,11.19,-39.54
36.25,57.20,17-43-57-909,11.19,-39.56
36.26,57.18,17-43-58-032,11.20,-39.58
36.27,57.17,17-43-58-143,11.21,-39.60
36.28,57.15,17-43-58-260,11.21,-39.61
36.29,57.14,17-43-58-407,11.22,-39.62
