18.97,85.77,15-53-26-585,4.84,-6.39
17.41,85.73,15-53-26-707,5.03,-6.55
17.56,85.42,15-53-26-802,5.53,-7.09
17.62,84.71,15-53-26-897,7.19,-8.61
17.72,83.87,15-53-27-002,8.88,-10.29
9.95,82.19,15-53-27-101,11.83,-13.85
1.64,80.62,15-53-27-199,14.67,-17.15
6.45,80.27,15-53-27-300,15.47,-17.86
6.81,80.09,15-53-27-398,15.48,-18.00
6.81,79.85,15-53-27-511,15.55,-18.40
6.81,79.80,15-53-27-613,15.73,-18.53
6.81,79.55,15-53-27-726,15.58,-18.97
6.81,78.84,15-53-27-834,16.70,-20.32
6.81,75.64,15-53-27-949,20.67,-26.03
19.63,69.92,15-53-28-051,21.53,-32.05
28.00,62.97,15-53-28-175,19.87,-37.92
37.41,57.61,15-53-28-293,19.11,-41.83
45.18,50.60,15-53-28-405,18.80,-49.12
55.89,41.59,15-53-28-521,17.62,-53.27
67.23,34.99,15-53-28-632,12.14,-54.96
71.87,27.66,15-53-28-738,10.77,-61.83
79.12,30.18,15-53-28-855,11.99,-58.69
83.61,28.40,15-53-28-950,10.10,-63.60
88.94,29.81,15-53-29-052,9.74,-62.49
90.61,26.70,15-53-29-152,11.18,-63.89
89.20,26.47,15-53-29-252,8.74,-64.07
89.14,22.87,15-53-29-353,8.27,-68.62
89.17,25.60,15-53-29-452,9.50,-64.15
90.79,25.25,15-53-29-557,13.68,-64.97
92.59,27.99,15-53-29-652,17.93,-61.33
99.32,29.51,15-53-29-757,32.93,-57.25
103.72,36.19,15-53-29-850,46.24,-45.71
111.97,46.43,15-53-29-954,67.27,-27.86
113.08,56.70,15-53-30-069,84.65,-10.40
113.63,60.39,15-53-30-168,91.83,-4.10
114.06,60.88,15-53-30-274,92.55,-3.57
116.00,72.20,15-53-30-366,113.23,-18.48
113.32,77.81,15-53-30-473,124.83,-30.94
109.98,80.98,15-53-30-570,133.25,-38.85
106.55,84.40,15-53-30-667,142.75,-48.53
105.26,86.89,15-53-30-789,147.63,-56.48
104.70,87.34,15-53-30-883,148.70,-57.14
104.66,86.97,15-53-30-986,148.04,-54.80
104.53,84.93,15-53-31-083,145.56,-47.88
111.35,81.88,15-53-31-187,131.01,-38.86
116.38,73.66,15-53-31-291,111.82,-19.85
114.80,62.78,15-53-31-402,90.79,-1.87
116.75,52.63,15-53-31-519,73.28,-19.47
114.07,44.65,15-53-31-619,60.29,-33.04
113.13,34.92,15-53-31-731,49.46,-47.74
107.84,22.74,15-53-31-834,34.91,-66.13
99.80,27.04,15-53-31-946,22.88,-58.36
96.90,22.54,15-53-32-049,15.65,-67.04
91.94,25.27,15-53-32-154,5.54,-62.98
86.86,22.05,15-53-32-254,1.70,-67.60
85.99,25.28,15-53-32-368,1.65,-61.66
87.28,17.98,15-53-32-463,2.48,-71.52
87.68,24.04,15-53-32-575,3.93,-61.61
89.29,26.70,15-53-32-672,9.21,-57.19
90.60,27.95,15-53-32-767,13.31,-55.29
96.26,28.59,15-53-32-881,26.94,-54.43
105.29,33.86,15-53-32-990,47.37,-46.17
110.16,45.90,15-53-33-103,67.50,-26.22
113.06,54.61,15-53-33-203,83.71,-11.97
114.34,60.02,15-53-33-302,92.86,-3.26
114.42,70.64,15-53-33-415,112.38,-16.70
112.50,76.97,15-53-33-531,124.46,-29.85
106.74,81.06,15-53-33-636,138.02,-40.07
104.86,85.54,15-53-33-728,147.09,-53.07
104.31,86.71,15-53-33-837,148.93,-55.80
104.09,87.03,15-53-33-929,149.36,-56.02
103.94,87.49,15-53-34-037,149.89,-56.87
103.92,86.91,15-53-34-152,148.92,-53.84
105.04,83.11,15-53-34-258,141.83,-42.17
112.38,75.73,15-53-34-372,119.71,-23.93
114.55,63.96,15-53-34-467,95.10,-0.05
115.22,57.30,15-53-34-566,82.95,-12.16
113.81,46.41,15-53-34-667,64.92,-31.12
112.03,40.06,15-53-34-768,54.67,-42.16
106.16,30.29,15-53-34-887,38.05,-59.08
100.26,29.65,15-53-34-983,26.60,-59.83
99.15,29.50,15-53-35-085,23.80,-59.70
94.99,21.72,15-53-35-188,12.36,-72.69
88.63,25.39,15-53-35-311,0.40,-64.25
84.64,28.01,15-53-35-414,7.90,-59.42
84.15,28.37,15-53-35-523,7.77,-58.96
84.93,24.46,15-53-35-633,4.20,-67.13
85.61,22.87,15-53-35-732,2.06,-70.37
86.07,23.99,15-53-35-834,0.94,-67.86
87.29,25.28,15-53-35-934,1.84,-65.40
94.04,27.05,15-53-36-035,17.88,-58.96
103.60,32.99,15-53-36-133,40.51,-48.25
106.69,38.34,15-53-36-235,50.56,-39.22
111.78,47.54,15-53-36-343,68.31,-23.60
113.34,56.85,15-53-36-450,84.46,-8.52
113.93,66.07,15-53-36-566,102.12,-8.20
113.04,74.51,15-53-36-677,118.46,-24.82
111.55,77.57,15-53-36-780,124.36,-30.45
111.28,80.51,15-53-36-888,129.26,-37.19
107.63,82.73,15-53-37-001,137.48,-43.13
105.79,83.76,15-53-37-104,141.87,-46.19
104.86,84.24,15-53-37-218,144.07,-47.54
104.50,84.22,15-53-37-318,144.60,-47.28
104.50,82.93,15-53-37-421,142.67,-43.45
107.74,81.85,15-53-37-526,135.84,-40.34
108.96,81.67,15-53-37-631,133.82,-39.78
111.92,79.88,15-53-37-735,127.23,-34.84
113.76,68.92,15-53-37-836,105.05,-10.93
114.73,58.04,15-53-37-950,83.94,-9.59
112.09,41.47,15-53-38-053,58.30,-38.98
99.55,27.33,15-53-38-168,29.02,-59.24
91.61,28.14,15-53-38-267,12.34,-58.35
85.79,24.46,15-53-38-376,1.17,-65.77
82.76,17.09,15-53-38-468,4.43,-82.75
81.84,21.41,15-53-38-564,3.49,-71.11
81.83,22.48,15-53-38-676,1.89,-69.70
81.90,21.76,15-53-38-765,0.77,-71.73
82.10,22.09,15-53-38-864,0.01,-71.73
82.68,19.86,15-53-38-968,1.93,-75.51
83.53,22.41,15-53-39-070,4.69,-68.73
88.58,25.50,15-53-39-167,17.44,-62.50
97.20,26.70,15-53-39-266,36.01,-60.51
105.24,34.75,15-53-39-368,54.39,-45.75
108.03,40.45,15-53-39-467,63.24,-36.17
110.58,45.10,15-53-39-566,71.05,-28.49
112.23,57.35,15-53-39-665,88.85,-9.13
115.50,70.54,15-53-39-765,109.77,-14.97
112.76,76.90,15-53-39-863,121.88,-28.13
111.51,78.93,15-53-39-965,125.78,-32.35
110.48,82.82,15-53-40-064,132.71,-42.14
108.19,84.48,15-53-40-171,137.68,-46.50
106.20,86.45,15-53-40-264,143.04,-52.36
104.86,86.58,15-53-40-373,145.27,-52.46
104.75,87.08,15-53-40-488,145.88,-53.82
104.73,85.33,15-53-40-601,143.82,-48.32
108.63,82.52,15-53-40-706,133.21,-40.29
113.66,81.53,15-53-40-820,125.13,-37.75
116.57,76.06,15-53-40-920,112.66,-24.60
116.32,61.78,15-53-41-016,84.25,-4.14
116.97,54.89,15-53-41-115,71.87,-16.36
114.94,46.89,15-53-41-215,57.62,-29.46
114.12,46.12,15-53-41-313,55.64,-30.17
113.73,46.05,15-53-41-417,55.22,-29.85
111.49,31.75,15-53-41-529,38.47,-49.74
100.08,29.87,15-53-41-641,17.43,-53.91
88.89,18.13,15-53-41-749,1.34,-73.99
84.47,14.95,15-53-41-851,3.99,-81.97
82.49,10.49,15-53-41-951,2.89,-81.97
82.44,11.23,15-53-42-058,0.77,-81.97
83.94,14.90,15-53-42-172,3.12,-78.10
87.34,16.20,15-53-42-291,10.18,-75.01
90.31,20.80,15-53-42-403,16.45,-65.96
97.26,23.95,15-53-42-530,31.22,-62.64
104.78,30.76,15-53-42-632,47.50,-50.63
110.80,41.22,15-53-42-737,64.17,-33.24
113.34,48.72,15-53-42-830,75.41,-21.20
114.64,57.45,15-53-42-935,88.33,-7.65
114.57,63.62,15-53-43-034,98.88,-3.09
114.60,64.20,15-53-43-130,99.50,-3.84
114.56,64.19,15-53-43-233,99.23,-3.65
114.64,64.20,15-53-43-336,98.98,-3.52
114.63,72.18,15-53-43-438,113.23,-19.19
112.86,76.13,15-53-43-534,120.97,-27.37
107.68,82.99,15-53-43-643,138.03,-44.55
105.24,85.47,15-53-43-751,144.47,-51.28
104.83,86.54,15-53-43-854,145.99,-54.24
104.48,86.87,15-53-43-955,146.69,-54.64
104.34,85.52,15-53-44-055,145.37,-50.09
106.22,83.44,15-53-44-151,139.18,-43.89
108.40,82.04,15-53-44-251,133.36,-39.91
114.45,73.45,15-53-44-367,110.26,-19.63
115.71,71.35,15-53-44-468,105.45,-15.34
115.42,62.83,15-53-44-584,88.27,-1.31
114.25,51.23,15-53-44-683,66.77,-22.12
112.88,37.91,15-53-44-806,49.48,-44.26
106.85,34.34,15-53-44-906,38.36,-50.88
105.37,33.66,15-53-45-014,35.58,-52.21
104.86,33.46,15-53-45-118,34.63,-52.60
103.03,32.84,15-53-45-217,30.70,-53.81
102.67,32.38,15-53-45-319,29.62,-54.63
102.51,32.30,15-53-45-438,29.24,-54.76
102.46,32.23,15-53-45-530,29.09,-54.86
102.40,32.33,15-53-45-630,29.05,-54.67
102.35,32.32,15-53-45-728,28.96,-54.70
102.33,32.22,15-53-45-832,28.89,-54.91
102.32,32.20,15-53-45-935,28.86,-54.96
102.30,32.24,15-53-46-033,28.86,-54.89
102.27,32.24,15-53-46-135,28.81,-54.89
102.24,32.32,15-53-46-230,28.79,-54.75
102.24,32.22,15-53-46-328,28.74,-54.95
102.23,32.18,15-53-46-434,28.72,-55.02
102.22,32.20,15-53-46-527,28.72,-54.99
102.22,32.18,15-53-46-630,28.72,-55.02
102.22,32.15,15-53-46-728,28.70,-55.09
102.21,32.13,15-53-46-830,28.69,-55.13
102.21,32.11,15-53-46-931,28.68,-55.17
90.83,32.26,15-53-47-042,3.75,-57.21
109.76,53.02,15-53-47-156,69.87,-18.58
113.81,67.10,15-53-47-254,100.47,-7.67
111.92,75.94,15-53-47-366,119.73,-26.20
111.12,81.36,15-53-47-485,130.06,-39.29
106.78,86.27,15-53-47-599,143.06,-53.60
104.03,86.93,15-53-47-702,147.89,-54.38
103.07,86.92,15-53-47-796,149.35,-53.57
102.59,86.89,15-53-47-898,150.07,-53.06
102.45,86.92,15-53-47-996,150.22,-52.75
102.36,86.88,15-53-48-084,150.29,-52.48
102.59,86.97,15-53-48-187,149.82,-52.48
103.81,85.61,15-53-48-299,145.92,-48.46
109.16,84.23,15-53-48-409,135.47,-44.76
114.16,72.53,15-53-48-523,108.42,-16.68
115.31,57.62,15-53-48-626,77.97,-12.16
111.83,40.19,15-53-48-734,50.10,-42.50
103.87,30.02,15-53-48-839,30.76,-61.49
90.79,29.06,15-53-48-954,4.81,-63.29
84.69,28.08,15-53-49-056,4.06,-64.95
84.61,26.22,15-53-49-172,1.53,-68.60
87.73,26.60,15-53-49-269,7.85,-66.74
89.83,29.98,15-53-49-366,14.76,-58.50
104.91,35.03,15-53-49-489,47.66,-48.33
113.58,50.59,15-53-49-605,74.68,-20.93
113.91,59.88,15-53-49-733,89.63,-5.02
113.98,73.94,15-53-49-844,116.07,-22.37
112.22,81.30,15-53-49-962,129.31,-39.03
107.88,86.27,15-53-50-091,141.39,-53.12
105.57,88.48,15-53-50-207,147.27,-60.98
105.09,87.11,15-53-50-329,146.33,-55.37
104.95,83.50,15-53-50-442,141.74,-44.01
109.24,80.31,15-53-50-563,129.80,-35.61
111.48,72.03,15-53-50-681,111.02,-16.95
113.17,58.27,15-53-50-796,79.65,-9.96
110.82,45.07,15-53-50-910,56.59,-32.96
107.10,34.56,15-53-51-027,41.73,-51.27
100.40,30.97,15-53-51-122,28.36,-57.60
94.99,26.42,15-53-51-248,16.41,-65.61
88.42,26.79,15-53-51-355,3.09,-64.44
85.58,26.51,15-53-51-475,1.53,-64.70
85.88,23.17,15-53-51-574,0.74,-72.42
89.22,21.73,15-53-51-693,8.45,-73.52
90.30,26.32,15-53-51-796,11.26,-62.46
99.65,29.39,15-53-51-918,32.30,-56.61
108.00,36.24,15-53-52-041,50.66,-44.06
112.36,48.70,15-53-52-160,69.80,-23.22
113.89,56.28,15-53-52-269,82.37,-10.88
114.22,57.26,15-53-52-375,83.86,-9.62
114.29,57.42,15-53-52-489,83.92,-9.64
114.36,57.44,15-53-52-586,83.85,-9.78
114.21,68.47,15-53-52-710,104.89,-11.00
112.32,77.90,15-53-52-836,123.72,-30.76
106.80,83.87,15-53-52-966,140.09,-45.85
103.32,86.00,15-53-53-085,148.62,-52.30
102.85,86.41,15-53-53-213,149.72,-53.08
103.71,86.30,15-53-53-330,147.74,-51.96
104.39,83.02,15-53-53-442,142.27,-42.17
104.84,82.19,15-53-53-529,140.50,-40.16
108.41,80.05,15-53-53-634,131.39,-34.68
112.54,71.35,15-53-53-732,109.90,-15.22
113.02,60.49,15-53-53-833,87.25,-5.88
113.30,58.84,15-53-53-930,84.47,-8.96
113.43,58.50,15-53-54-033,84.13,-9.63
113.34,58.47,15-53-54-137,84.21,-9.74
113.27,58.48,15-53-54-231,84.29,-9.79
112.54,52.95,15-53-54-333,74.00,-19.39
111.73,42.82,15-53-54-447,59.25,-36.77
106.59,34.41,15-53-54-547,44.54,-51.61
97.52,29.99,15-53-54-654,26.43,-59.29
91.66,27.79,15-53-54-751,13.44,-63.18
86.22,27.61,15-53-54-851,1.23,-63.65
84.77,24.00,15-53-54-951,1.31,-70.08
88.12,23.49,15-53-55-053,6.76,-68.68
91.93,27.63,15-53-55-172,16.48,-58.99
102.49,35.20,15-53-55-294,43.29,-45.50
111.11,50.71,15-53-55-403,74.22,-19.06
112.81,65.29,15-53-55-504,101.98,-6.58
111.96,74.29,15-53-55-615,119.38,-24.56
108.74,81.89,15-53-55-720,135.09,-41.56
103.94,85.05,15-53-55-831,146.47,-49.53
102.71,85.60,15-53-55-937,148.94,-50.19
102.96,85.79,15-53-56-032,148.47,-50.28
105.13,82.56,15-53-56-135,139.70,-40.68
108.80,78.77,15-53-56-235,127.45,-31.20
112.64,75.09,15-53-56-332,116.68,-23.43
114.03,63.41,15-53-56-432,91.71,-0.28
112.47,52.27,15-53-56-548,71.01,-20.25
110.29,43.96,15-53-56-651,57.99,-35.14
107.72,34.53,15-53-56-748,46.58,-50.90
101.46,29.20,15-53-56-866,33.67,-60.81
94.20,25.19,15-53-56-965,18.65,-68.06
85.14,16.18,15-53-57-086,2.62,-68.06
83.15,19.92,15-53-57-183,1.46,-76.52
83.80,17.18,15-53-57-290,4.18,-82.35
85.36,16.85,15-53-57-394,7.78,-82.84
87.60,18.32,15-53-57-499,12.75,-78.34
88.23,19.25,15-53-57-597,14.20,-76.33
88.46,19.26,15-53-57-699,14.78,-76.77
88.57,19.26,15-53-57-822,15.02,-77.14
88.61,19.22,15-53-57-935,15.14,-77.50
88.62,19.50,15-53-58-032,15.18,-76.81
88.62,19.49,15-53-58-136,15.20,-77.01
91.14,20.25,15-53-58-251,20.57,-75.36
95.36,28.45,15-53-58-349,30.99,-60.30
104.73,38.37,15-53-58-472,53.66,-41.90
109.34,49.25,15-53-58-568,72.27,-23.23
113.31,63.34,15-53-58-685,97.58,-0.77
113.38,72.27,15-53-58-783,113.73,-18.13
110.79,77.45,15-53-58-882,124.61,-29.08
109.69,83.12,15-53-58-989,134.74,-43.07
108.83,87.99,15-53-59-111,141.97,-58.22
106.83,88.37,15-53-59-204,145.00,-58.96
106.46,84.06,15-53-59-319,139.77,-44.71
106.34,83.43,15-53-59-435,139.09,-43.15
106.25,83.27,15-53-59-531,139.07,-42.89
106.22,83.23,15-53-59-629,139.12,-42.91
106.18,83.23,15-53-59-743,139.24,-43.01
106.16,83.21,15-53-59-855,139.25,-43.00
106.14,83.20,15-53-59-968,139.29,-43.02
106.14,83.20,15-54-00-067,139.33,-43.07
107.25,82.44,15-54-00-176,136.46,-41.14
113.99,73.01,15-54-00-305,111.21,-18.76
115.08,58.60,15-54-00-406,82.90,-9.08
112.25,46.35,15-54-00-500,63.31,-30.30
106.58,37.18,15-54-00-598,47.10,-46.23
97.11,30.44,15-54-00-705,26.38,-58.88
90.19,18.67,15-54-00-820,10.10,-58.88
87.13,14.89,15-54-00-931,4.61,-58.88
86.85,14.76,15-54-01-034,4.57,-58.88
86.90,15.06,15-54-01-137,4.97,-58.88
86.93,15.59,15-54-01-234,5.28,-85.04
86.98,15.50,15-54-01-347,5.52,-84.53
86.98,15.62,15-54-01-447,5.63,-83.62
87.00,16.01,15-54-01-550,5.75,-82.05
86.25,12.03,15-54-01-651,4.54,-82.05
86.03,11.21,15-54-01-757,4.30,-82.05
85.96,11.12,15-54-01-856,4.29,-82.05
85.93,11.33,15-54-01-963,4.34,-82.05
85.94,11.21,15-54-02-067,4.45,-89.12
85.93,11.46,15-54-02-162,4.51,-85.94
85.92,11.53,15-54-02-264,4.54,-85.56
85.91,11.79,15-54-02-368,4.57,-84.50
85.90,11.85,15-54-02-480,4.59,-84.40
86.02,12.58,15-54-02-585,5.10,-81.95
96.20,29.97,15-54-02-702,29.35,-52.16
97.92,32.43,15-54-02-801,33.37,-49.20
98.25,33.00,15-54-02-930,33.95,-48.98
98.42,33.01,15-54-03-036,34.05,-49.44
98.43,33.12,15-54-03-158,33.95,-49.47
98.45,33.10,15-54-03-249,33.88,-49.62
98.48,33.08,15-54-03-351,33.86,-49.71
110.24,50.29,15-54-03-471,71.92,-20.38
107.01,84.38,15-54-03-572,141.05,-49.05
107.92,81.12,15-54-03-708,134.24,-38.93
111.22,74.33,15-54-03-798,117.48,-22.95
115.27,66.27,15-54-03-901,98.06,-6.23
113.62,51.34,15-54-04-028,68.89,-21.00
110.59,34.84,15-54-04-134,43.13,-49.06
102.33,20.31,15-54-04-281,20.68,-69.28
92.76,13.81,15-54-04-392,3.04,-79.01
90.60,12.88,15-54-04-502,0.92,-82.10
93.77,17.46,15-54-04-598,6.60,-69.96
98.17,24.88,15-54-04-698,18.67,-57.63
108.55,28.98,15-54-04-803,39.84,-51.30
113.74,48.56,15-54-04-901,67.77,-20.52
113.94,63.87,15-54-05-015,96.10,-4.71
111.85,72.69,15-54-05-121,115.36,-21.49
111.55,79.72,15-54-05-232,128.10,-37.07
107.53,81.38,15-54-05-336,136.47,-41.42
105.88,84.21,15-54-05-448,143.09,-49.54
104.44,85.92,15-54-05-552,147.28,-54.27
104.62,82.92,15-54-05-654,143.09,-44.95
107.22,77.53,15-54-05-753,129.28,-30.38
110.75,68.57,15-54-05-848,105.41,-10.72
113.23,52.08,15-54-05-968,72.23,-19.28
110.93,40.27,15-54-06-071,53.65,-39.55
103.18,28.55,15-54-06-186,32.40,-58.43
96.25,21.81,15-54-06-285,17.68,-68.64
88.69,18.78,15-54-06-384,2.06,-74.27
87.92,19.28,15-54-06-506,2.27,-73.45
91.85,25.50,15-54-06-615,12.45,-61.52
96.00,29.56,15-54-06-720,23.24,-54.28
105.34,32.19,15-54-06-820,42.65,-50.05
112.54,51.84,15-54-06-929,74.26,-16.92
113.36,60.85,15-54-07-034,90.62,-1.80
113.79,68.63,15-54-07-140,106.30,-12.67
112.12,76.94,15-54-07-233,123.61,-30.50
107.12,82.29,15-54-07-334,138.91,-44.40
104.50,85.58,15-54-07-432,147.31,-54.29
103.68,86.05,15-54-07-534,148.94,-55.06
104.04,83.85,15-54-07-654,145.30,-47.31
106.98,81.89,15-54-07-746,137.30,-41.29
110.62,79.48,15-54-07-849,128.30,-34.98
114.04,73.35,15-54-07-951,113.13,-20.66
113.46,62.44,15-54-08-070,89.92,-1.68
113.22,56.10,15-54-08-165,76.92,-13.56
112.14,45.19,15-54-08-267,59.55,-32.37
110.80,35.89,15-54-08-370,48.20,-48.43
101.01,30.60,15-54-08-467,28.43,-58.14
95.13,22.14,15-54-08-583,14.15,-73.59
91.15,21.61,15-54-08-687,6.23,-73.22
88.51,17.43,15-54-08-800,1.08,-82.18
89.24,15.19,15-54-08-908,3.04,-83.76
91.47,16.14,15-54-09-019,7.89,-78.79
94.49,22.78,15-54-09-115,14.41,-63.40
